dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,4,4,No,0.0011484622955322,19.82377886772156,58.30209636688232,1.324739694595337,-2.0,0.9533939878546585,0.959277043990176,0.8412010327351545,-2.0,0.4594528474108359,-2,-2,-2.0,0.9341535252618955,0.9418270284505048,0.8148148148148148,-2.0,0.4967233736481822,-2,-2,1586,6986,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,5,3,No,0.0011484622955322,11.279215812683104,14.018746376037598,0.0176594257354736,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,3182,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.0011484622955322,5.465963363647461,0.0273351669311523,0.0148708820343017,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,991,991,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.0011484622955322,14.862232208251951,1.250837802886963,1.2387888431549072,-2.0,0.95969525257149,0.9652262566992776,0.8524846205335799,-2.0,0.4408811833146615,-2,-2,-2.0,0.9419913510471084,0.9492000436347098,0.8261192919827458,-2.0,0.4783832329239113,-2,-2,1269,1269,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,6,2,No,0.0011484622955322,9.529423475265505,5.257022142410278,0.0160982608795166,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,1894,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,6,1,No,0.0011484622955322,5.183868169784546,0.0261371135711669,0.0154488086700439,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,987,987,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,6,1,No,0.0011484622955322,15.0180344581604,0.9287509918212892,0.9165213108062744,-2.0,0.9603543485657968,0.9657813385875634,0.8529627386606318,-2.0,0.4439192840021093,-2,-2,-2.0,0.9427004290289072,0.9498386377522986,0.8282016956715752,-2.0,0.4804886905524044,-2,-2,1265,1265,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,7,2,No,0.0011484622955322,9.415008306503296,8.56327199935913,0.3474979400634765,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,1900,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,7,1,No,0.0011484622955322,7.961702108383179,0.3058335781097412,0.2911694049835205,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1122,1122,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,7,1,No,0.0011484622955322,16.033318519592285,2.0190958976745605,2.004556655883789,-2.0,0.9669417374138196,0.9701383219569178,0.8642144519172537,-2.0,0.4287245632606863,-2,-2,-2.0,0.9445509514293364,0.9504043567808368,0.8284991819128366,-2.0,0.4749115223175629,-2,-2,1400,1400,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,8,12,No,0.0011484622955322,12.488627195358276,116.90093445777892,0.1199338436126709,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,15645,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,8,1,No,0.0011484622955322,10.470970630645752,0.120352029800415,0.10833740234375,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1250,1250,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,8,5,No,0.0011484622955322,10.926743030548096,33.74294948577881,0.1736769676208496,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,5777,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,8,1,No,0.0011484622955322,6.508590221405029,0.1777477264404297,0.1678774356842041,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1018,1018,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,8,1,No,0.0011484622955322,16.154040336608887,1.1102616786956787,1.1004045009613037,-2.0,0.960635635318449,0.9661162894748632,0.853536480413094,-2.0,0.4399649941105794,-2,-2,-2.0,0.9432277955339718,0.9506059164162434,0.8281273241112599,-2.0,0.4763742633672296,-2,-2,1296,1296,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,9,2,No,0.0011484622955322,8.991284132003784,8.553716897964478,1.3000869750976562,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,1879,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,9,1,No,0.0011484622955322,7.254185676574707,0.724102258682251,0.7134380340576172,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1085,1085,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,9,1,No,0.0011484622955322,16.304747581481934,1.1670434474945068,1.1570491790771484,-2.0,0.960626524236968,0.9658015901818888,0.8526121187007937,-2.0,0.4431650768951961,-2,-2,-2.0,0.9431882631211084,0.9499926100262968,0.8272348653874758,-2.0,0.4803946909242716,-2,-2,1363,1363,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,10,4,No,0.0011484622955322,9.223716259002686,19.13874363899231,0.182011604309082,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,671,4093,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,10,5,No,0.0011484622955322,7.722190618515015,31.12996006011963,0.3351492881774902,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1063,5878,Gen-and-Run-Pipeline
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,10,1,No,0.0011484622955322266,16.36362099647522,1.2976484298706055,1.2875628471374512,-2.0,0.9593070247084565,0.9650542659399877,0.8521021260319382,-2.0,0.44316535807654484,-2,-2,-2.0,0.9411443763284396,0.9486960009986282,0.8261192919827458,-2.0,0.48081617438463425,-2,-2,1394,1394,Gen-and-Run-Pipeline
